,0,1,2,3,4,5,6,7,8,9,10,11,12
10428,10428.0,5.0,5.0,-12.337040901184082,-1.4670681953430176,3.751232624053955,7.281239032745361,8.698173522949219,8.718958854675293,6.8215131759643555,-2.8982057571411133,-0.42746400833129883,-17.613649368286133
10429,10429.0,7.0,9.0,-23.016271591186523,-14.926945686340332,-12.5228271484375,-1.8279945850372314,1.4836968183517456,5.640350818634033,7.8574090003967285,11.369738578796387,13.198905944824219,13.676789283752441
10430,10430.0,8.0,9.0,-25.391151428222656,-16.28855323791504,-13.516607284545898,-3.465245246887207,0.7799305319786072,5.838155746459961,9.038310050964355,12.425081253051758,15.673659324645996,16.020177841186523
10431,10431.0,7.0,7.0,-19.771726608276367,-12.641834259033203,-9.83279037475586,0.18680492043495178,3.124868154525757,6.171774387359619,7.668476581573486,10.501659393310547,7.336047172546387,8.043961524963379
10432,10432.0,4.0,5.0,-16.654077529907227,-5.672809600830078,-0.47291842103004456,4.431922435760498,7.154415130615234,8.323589324951172,7.698973178863525,1.6019620895385742,3.555875062942505,-9.25705337524414
10433,10433.0,1.0,1.0,14.834081649780273,16.045074462890625,14.76663875579834,12.303905487060547,9.528280258178711,4.34995174407959,-0.1122470498085022,-17.108041763305664,-14.751252174377441,-39.681156158447266
10434,10434.0,8.0,9.0,-25.582693099975586,-12.769952774047852,-8.57268238067627,-0.5590220093727112,1.9057271480560303,5.775802135467529,6.966985702514648,12.158029556274414,9.934952735900879,12.2709379196167
10435,10435.0,5.0,6.0,-17.40181541442871,-6.980974197387695,-2.425344467163086,3.6923036575317383,6.441645622253418,8.027626037597656,8.207061767578125,3.9689385890960693,3.647584915161133,-6.50364875793457
10436,10436.0,5.0,5.0,-12.658387184143066,-1.7582664489746094,3.482354164123535,7.100276470184326,8.615674018859863,8.711089134216309,6.895001411437988,-2.6102726459503174,-0.1462710052728653,-17.0936336517334
10437,10437.0,2.0,3.0,-0.5201712250709534,8.761269569396973,11.599701881408691,11.81042766571045,10.332195281982422,7.534769535064697,3.29317045211792,-12.558237075805664,-7.349764347076416,-32.578697204589844
10438,10438.0,7.0,7.0,-22.08041763305664,-12.705764770507812,-9.49395751953125,-0.42780226469039917,3.18491530418396,6.705623149871826,8.967948913574219,10.349387168884277,9.532073020935059,6.839256286621094
10439,10439.0,9.0,9.0,-26.589094161987305,-17.812461853027344,-15.424278259277344,-4.68362283706665,-0.3674209713935852,5.273500919342041,8.59250545501709,12.680733680725098,19.1444091796875,20.383563995361328
10440,10440.0,4.0,4.0,-11.54069709777832,-1.0072839260101318,3.9799864292144775,7.574619293212891,8.736186027526855,8.658987998962402,6.725553035736084,-3.014735460281372,-1.3640341758728027,-18.25192642211914
10441,10441.0,8.0,8.0,-24.837678909301758,-15.746726036071777,-12.933629035949707,-2.993492841720581,1.1781309843063354,5.982844352722168,9.037104606628418,12.099239349365234,14.755005836486816,14.52811336517334
10442,10442.0,3.0,2.0,4.3095550537109375,10.946196556091309,12.278331756591797,11.896197319030762,10.126314163208008,6.70851993560791,2.1867854595184326,-13.49446964263916,-10.495957374572754,-34.174129486083984
10443,10443.0,9.0,9.0,-23.671369552612305,-18.21637725830078,-15.891045570373535,-4.314605236053467,-0.4529964029788971,4.726118087768555,6.893033504486084,12.43541431427002,17.043018341064453,22.505666732788086
10444,10444.0,7.0,7.0,-23.908885955810547,-13.714566230773926,-10.127823829650879,-1.4621915817260742,2.4373347759246826,6.49936056137085,9.019118309020996,11.33808422088623,11.058085441589355,9.94848346710205
10445,10445.0,0.0,0.0,18.55859375,17.7680721282959,15.217706680297852,12.133398056030273,9.030942916870117,3.321636199951172,-0.7040806412696838,-18.16265296936035,-15.5321044921875,-41.44873809814453
10446,10446.0,6.0,7.0,-22.99541473388672,-12.957725524902344,-9.284591674804688,-0.8757970929145813,3.032437562942505,6.762075424194336,9.077779769897461,10.469676971435547,10.136438369750977,7.642682075500488
10447,10447.0,5.0,5.0,-16.262815475463867,-5.822737693786621,-1.1723978519439697,4.532447814941406,6.945046901702881,8.190176010131836,7.972279071807861,2.705141067504883,2.4593300819396973,-8.924580574035645
10448,10448.0,5.0,5.0,-18.586227416992188,-7.497600555419922,-2.4166083335876465,3.085174083709717,6.196188449859619,7.945560455322266,7.8520073890686035,3.7307963371276855,5.40229606628418,-4.862099647521973
10449,10449.0,7.0,6.0,-20.785383224487305,-10.95077896118164,-7.212976932525635,0.8213018774986267,4.318026065826416,7.2139058113098145,8.928228378295898,8.648886680603027,7.387936592102051,2.449246406555176
10450,10450.0,5.0,6.0,-18.9688777923584,-9.35521125793457,-5.662309646606445,2.2140519618988037,5.078982830047607,7.386344909667969,8.595536231994629,7.495712757110596,4.8567705154418945,-0.9425734877586365
10451,10451.0,4.0,4.0,-10.439436912536621,2.145869731903076,8.531545639038086,9.311505317687988,10.22488021850586,8.7131929397583,4.503107070922852,-8.465511322021484,-0.4459735155105591,-23.38315773010254
10452,10452.0,3.0,2.0,-0.18565213680267334,10.474918365478516,13.320918083190918,12.956436157226562,10.864042282104492,6.978640079498291,2.3162779808044434,-14.72248649597168,-6.669790267944336,-35.05497360229492
10453,10453.0,4.0,4.0,-12.101449012756348,-1.0419557094573975,4.340077877044678,7.510087966918945,8.906862258911133,8.784972190856934,6.650152206420898,-3.6665027141571045,-0.3581089973449707,-18.48904037475586
10454,10454.0,9.0,9.0,-17.278493881225586,-14.714935302734375,-12.564476013183594,-1.0431230068206787,1.5275274515151978,4.82146692276001,5.266594886779785,11.824071884155273,6.908716678619385,15.940363883972168
10455,10455.0,7.0,7.0,-14.326563835144043,-11.141347885131836,-8.954179763793945,1.2207818031311035,3.6858925819396973,5.67445182800293,5.754070281982422,10.216559410095215,1.4433608055114746,7.071897506713867
10456,10456.0,2.0,4.0,-12.705744743347168,1.2793877124786377,8.308540344238281,8.866048812866211,9.651677131652832,8.235918045043945,3.193354606628418,-7.349994659423828,1.009429693222046,-19.382715225219727
10457,10457.0,9.0,9.0,-25.978199005126953,-17.459026336669922,-15.281264305114746,-4.2330403327941895,-0.19722890853881836,5.1775970458984375,8.142162322998047,12.139676094055176,19.051830291748047,19.771060943603516
10458,10458.0,4.0,4.0,-7.985278129577637,0.5320582389831543,4.726269721984863,8.178515434265137,8.907235145568848,8.349653244018555,6.026712417602539,-3.5382425785064697,-4.8772454261779785,-19.87460708618164
10459,10459.0,4.0,2.0,-5.376809120178223,6.877819061279297,11.97044849395752,11.803732872009277,11.066883087158203,7.953862190246582,3.001697063446045,-12.48083209991455,-3.8426804542541504,-30.473432540893555
10460,10460.0,1.0,1.0,16.491397857666016,16.641706466674805,15.037938117980957,12.216092109680176,9.369526863098145,3.976138114929199,-0.3845135569572449,-17.498729705810547,-15.355049133300781,-40.3250846862793
10461,10461.0,1.0,2.0,4.119544982910156,12.758528709411621,13.685449600219727,13.074349403381348,10.354050636291504,6.1721320152282715,1.721435546875,-15.660810470581055,-8.852246284484863,-37.170265197753906
10462,10462.0,2.0,1.0,10.663851737976074,14.532795906066895,14.037080764770508,12.446767807006836,9.856351852416992,5.235049247741699,0.6395995020866394,-16.09984588623047,-13.032750129699707,-38.08634948730469
10463,10463.0,2.0,3.0,-1.4057483673095703,7.948503494262695,11.086519241333008,11.516472816467285,10.277475357055664,7.73300838470459,3.598548412322998,-11.840532302856445,-7.033346652984619,-31.535512924194336
10464,10464.0,0.0,0.0,20.19115447998047,17.863452911376953,16.09510612487793,11.879712104797363,8.949349403381348,3.109973430633545,-0.9850543141365051,-18.22811508178711,-17.075613021850586,-41.6921501159668
10465,10465.0,7.0,8.0,-22.679141998291016,-13.553179740905762,-10.607678413391113,-1.0299992561340332,2.5817227363586426,6.399611949920654,8.810155868530273,10.904187202453613,10.912942886352539,9.163177490234375
10466,10466.0,0.0,2.0,16.00014305114746,15.771804809570312,16.275035858154297,12.057524681091309,9.194631576538086,4.248506546020508,-0.28121834993362427,-16.360445022583008,-17.490604400634766,-39.4779167175293
10467,10467.0,5.0,5.0,-12.85141372680664,-2.757279396057129,1.9264600276947021,6.5772809982299805,8.052648544311523,8.445819854736328,7.214667797088623,-0.4870651066303253,-0.837797999382019,-14.773249626159668
10468,10468.0,8.0,9.0,-24.430606842041016,-15.9673433303833,-13.66588020324707,-2.8386337757110596,0.7854777574539185,5.468825817108154,8.04617691040039,11.699816703796387,15.804350852966309,16.11325454711914
10469,10469.0,9.0,9.0,-26.17279815673828,-17.050823211669922,-14.385364532470703,-4.0912628173828125,0.1790214627981186,5.566015243530273,8.9003267288208,12.8237886428833,17.09312629699707,18.31172752380371
10470,10470.0,9.0,9.0,-27.008106231689453,-16.74222755432129,-13.785988807678223,-3.7461471557617188,0.058531854301691055,5.388550281524658,8.546326637268066,13.776005744934082,15.776542663574219,19.029855728149414
10471,10471.0,0.0,1.0,15.731393814086914,15.78052043914795,15.12878131866455,12.087384223937988,9.447253227233887,4.372929096221924,-0.2143581509590149,-16.7087459564209,-16.198348999023438,-39.31361770629883
10472,10472.0,5.0,7.0,-22.98546028137207,-13.004250526428223,-9.361648559570312,-0.9068912267684937,3.0161385536193848,6.760282516479492,9.105615615844727,10.500621795654297,10.184325218200684,7.692018985748291
10473,10473.0,9.0,9.0,-27.726282119750977,-17.22475242614746,-14.367257118225098,-4.065632343292236,-0.42867788672447205,5.079156875610352,8.168039321899414,14.129911422729492,16.78060531616211,21.013565063476562
10474,10474.0,0.0,0.0,22.984317779541016,19.846710205078125,16.531850814819336,11.531940460205078,8.08462905883789,1.870140552520752,-1.4203200340270996,-18.99700164794922,-16.997488021850586,-43.2577018737793
10475,10475.0,0.0,0.0,22.27265167236328,19.319591522216797,16.14716911315918,11.639007568359375,8.349748611450195,2.2290449142456055,-1.2649462223052979,-18.84613037109375,-16.834932327270508,-42.84323501586914
10476,10476.0,5.0,5.0,-16.310123443603516,-5.308689117431641,-0.06749817728996277,4.687779903411865,7.322053909301758,8.381869316101074,7.627384662628174,1.1608946323394775,3.245784044265747,-10.045894622802734
10477,10477.0,0.0,0.0,18.635643005371094,17.067848205566406,16.04415512084961,12.013111114501953,9.16885757446289,3.600328207015991,-0.7613511681556702,-17.694494247436523,-17.08559799194336,-40.91424560546875
10478,10478.0,1.0,0.0,19.731834411621094,17.90123748779297,15.61275577545166,11.9631929397583,8.967182159423828,3.15690279006958,-0.8862336277961731,-18.2427978515625,-16.427574157714844,-41.624271392822266
10479,10479.0,6.0,5.0,-15.291875839233398,-4.546917915344238,0.46349796652793884,5.3224005699157715,7.563507080078125,8.431992530822754,7.623776435852051,0.7799988985061646,1.906179666519165,-11.64279842376709
10480,10480.0,9.0,9.0,-26.720369338989258,-18.228836059570312,-16.092941284179688,-4.954041957855225,-0.7088189125061035,5.029235363006592,8.203527450561523,12.398984909057617,20.589622497558594,21.683753967285156
10481,10481.0,2.0,3.0,2.961639165878296,9.43407154083252,11.259194374084473,11.309330940246582,10.045578956604004,7.078656196594238,2.683493137359619,-12.007304191589355,-10.380785942077637,-32.054107666015625
10482,10482.0,9.0,9.0,-23.207393646240234,-15.919266700744629,-13.653107643127441,-2.5176517963409424,0.8417193293571472,5.265066623687744,7.390083312988281,11.645426750183105,14.55421257019043,16.568708419799805
10483,10483.0,9.0,7.0,-24.08796501159668,-11.626914978027344,-7.177521228790283,0.22527006268501282,2.9283270835876465,6.307766437530518,7.209861755371094,10.293715476989746,8.96100902557373,8.354474067687988
10484,10484.0,1.0,1.0,18.013700485229492,18.213167190551758,14.999442100524902,12.307818412780762,8.875925064086914,3.155442237854004,-0.6486269235610962,-18.337862014770508,-14.561680793762207,-41.80818557739258
10485,10485.0,9.0,9.0,-29.16925621032715,-16.52445411682129,-13.22355842590332,-3.2385315895080566,-0.7056624889373779,4.6728434562683105,7.180657863616943,15.9202241897583,14.314848899841309,22.397459030151367
10486,10486.0,9.0,9.0,-27.4100341796875,-16.314029693603516,-13.157666206359863,-3.3072054386138916,0.09452831745147705,5.298600673675537,8.190619468688965,14.295387268066406,14.642071723937988,19.051536560058594
10487,10487.0,1.0,1.0,11.682936668395996,16.49315643310547,14.616974830627441,13.051054000854492,9.540225982666016,4.319653511047363,0.2016770839691162,-17.531400680541992,-11.810314178466797,-40.39091873168945
10488,10488.0,1.0,1.0,11.874307632446289,13.973628044128418,13.932673454284668,11.96127986907959,9.696069717407227,5.284885406494141,0.5740435719490051,-15.163118362426758,-15.016929626464844,-36.96306610107422
10489,10489.0,3.0,2.0,6.063241004943848,10.180071830749512,11.115666389465332,10.981734275817871,9.670022964477539,6.516672134399414,2.1171536445617676,-11.401633262634277,-13.296589851379395,-31.71367835998535
10490,10490.0,1.0,2.0,7.561910629272461,10.491013526916504,10.992606163024902,10.805673599243164,9.080940246582031,5.969512939453125,2.0233936309814453,-10.455987930297852,-15.055863380432129,-31.384634017944336
10491,10491.0,6.0,4.0,-8.839994430541992,-2.1434967517852783,1.5905126333236694,6.599350452423096,8.015334129333496,7.959173202514648,6.420909881591797,0.4526982605457306,-5.313989639282227,-14.276355743408203
10492,10492.0,2.0,3.0,2.806818723678589,8.05752944946289,9.827618598937988,10.450634956359863,9.729937553405762,7.147003173828125,2.984630823135376,-9.933950424194336,-11.379717826843262,-29.351945877075195
10493,10493.0,4.0,4.0,-10.557637214660645,1.1858863830566406,7.117441177368164,8.740747451782227,9.843376159667969,8.896647453308105,5.594788551330566,-7.106551647186279,-0.6108777523040771,-22.537569046020508
10494,10494.0,3.0,4.0,-4.31679630279541,1.9061771631240845,5.144336700439453,8.272455215454102,8.955634117126465,7.927743911743164,5.179989337921143,-3.920138120651245,-7.956721305847168,-20.764387130737305
10495,10495.0,3.0,4.0,-7.625138282775879,3.694988489151001,8.94093132019043,10.098423957824707,10.246576309204102,8.693342208862305,5.026227951049805,-9.19461727142334,-2.847020149230957,-26.576963424682617
10496,10496.0,4.0,4.0,-7.778999328613281,1.898915410041809,6.392261505126953,9.007524490356445,9.368608474731445,8.519189834594727,5.7567644119262695,-5.736855983734131,-4.23707914352417,-22.751296997070312
10497,10497.0,0.0,0.0,21.15781021118164,20.165283203125,15.364052772521973,12.037880897521973,8.037875175476074,1.9580366611480713,-1.2596054077148438,-18.880584716796875,-15.222155570983887,-43.081573486328125
10498,10498.0,2.0,2.0,13.751565933227539,14.604126930236816,14.66166877746582,11.93030834197998,9.414328575134277,4.8741021156311035,0.2684892416000366,-15.395554542541504,-16.317649841308594,-37.73208999633789
10499,10499.0,9.0,9.0,-26.89788246154785,-18.441608428955078,-16.342119216918945,-5.135739803314209,-0.866424024105072,4.962349891662598,8.164690017700195,12.436894416809082,21.061813354492188,22.272705078125
10500,10500.0,8.0,9.0,-25.40618896484375,-16.26232147216797,-13.463604927062988,-3.450853109359741,0.7952679991722107,5.851579189300537,9.062725067138672,12.46184253692627,15.5656099319458,15.962714195251465
10501,10501.0,9.0,9.0,-26.1293888092041,-17.160554885864258,-14.578253746032715,-4.170267105102539,0.12137024849653244,5.529175758361816,8.837509155273438,12.68120288848877,17.518062591552734,18.517242431640625
10502,10502.0,7.0,8.0,-24.350669860839844,-14.810224533081055,-11.621567726135254,-2.3067877292633057,1.8236324787139893,6.303981304168701,9.242950439453125,11.89663028717041,12.754142761230469,12.12877368927002
10503,10503.0,6.0,6.0,-20.471229553222656,-10.796523094177246,-7.200616359710693,1.036340594291687,4.350835800170898,7.171026706695557,8.85718059539795,8.707344055175781,6.928221702575684,2.2007856369018555
10504,10504.0,0.0,0.0,22.950660705566406,21.025299072265625,17.082128524780273,11.740518569946289,7.558545112609863,1.220132827758789,-1.788142442703247,-19.054948806762695,-16.63435935974121,-43.83512496948242
10505,10505.0,8.0,8.0,-24.41204261779785,-15.304161071777344,-12.453173637390137,-2.604966402053833,1.485892415046692,6.0871171951293945,9.020330429077148,11.85738468170166,13.984257698059082,13.374220848083496
